forecast,realized,date,asset_id,model
0.0,0.004782000000000001,2023-01-04,19393,zero
0.0,0.042023,2023-01-04,19561,zero
0.0,0.014674999999999999,2023-01-04,20482,zero
0.0,-0.002357,2023-01-04,21178,zero
0.0,-0.022244,2023-01-04,21936,zero
0.0,0.010687,2023-01-04,22111,zero
0.0,0.008258,2023-01-04,22752,zero
0.0,0.007673,2023-01-04,24205,zero
0.0,-0.025887999999999998,2023-01-04,24766,zero
0.0,0.033632,2023-01-04,26403,zero
0.0,0.010504,2023-01-04,27959,zero
0.0,0.020379,2023-01-04,38703,zero
0.0,0.007256,2023-01-04,39642,zero
0.0,0.010558,2023-01-04,40539,zero
0.0,2.699999999999998e-05,2023-01-04,43449,zero
0.0,0.0045130000000000005,2023-01-04,44644,zero
0.0,0.019260000000000003,2023-01-04,45751,zero
0.0,0.009125,2023-01-04,47896,zero
0.0,0.007797000000000001,2023-01-04,48725,zero
0.0,0.015433,2023-01-04,49680,zero
0.0,-0.005378,2023-01-04,50876,zero
0.0,0.000914,2023-01-04,55976,zero
0.0,0.020516,2023-01-04,57665,zero
0.0,0.023046,2023-01-04,59176,zero
0.0,0.035341000000000004,2023-01-04,59328,zero
0.0,0.018600000000000002,2023-01-04,59408,zero
0.0,0.021099,2023-01-04,60871,zero
0.0,0.009797,2023-01-04,61241,zero
0.0,0.011607,2023-01-04,61399,zero
0.0,0.015600000000000001,2023-01-04,62092,zero
0.0,-0.034977,2023-01-04,64186,zero
0.0,0.008251999999999999,2023-01-04,64390,zero
0.0,0.024975,2023-01-04,65875,zero
0.0,0.021145,2023-01-04,66093,zero
0.0,0.011892,2023-01-04,66181,zero
0.0,0.010648999999999999,2023-01-04,69032,zero
0.0,0.025576,2023-01-04,70519,zero
0.0,0.026057,2023-01-04,73139,zero
0.0,0.017008000000000002,2023-01-04,75186,zero
0.0,0.013127,2023-01-04,75510,zero
0.0,-0.000923,2023-01-04,75825,zero
0.0,-0.000409,2023-01-04,76076,zero
0.0,0.008156,2023-01-04,76614,zero
0.0,0.002632,2023-01-04,76744,zero
0.0,0.040192,2023-01-04,77178,zero
0.0,0.001088,2023-01-04,77274,zero
0.0,0.035801,2023-01-04,77702,zero
0.0,0.0007970000000000001,2023-01-04,78975,zero
0.0,0.014771999999999999,2023-01-04,83443,zero
0.0,-0.008124000000000001,2023-01-04,84788,zero
0.0,0.030118000000000002,2023-01-04,86580,zero
0.0,0.038295,2023-01-04,86783,zero
0.0,0.0040750000000000005,2023-01-04,86868,zero
0.0,0.007036000000000001,2023-01-04,87055,zero
0.0,0.013647999999999999,2023-01-04,87267,zero
0.0,0.010239999999999999,2023-01-04,87447,zero
0.0,0.016251,2023-01-04,88352,zero
0.0,0.007045,2023-01-04,89006,zero
0.0,-0.033573,2023-01-04,89179,zero
0.0,0.048825,2023-01-04,89393,zero
0.0,0.028476,2023-01-04,89525,zero
0.0,0.035488,2023-01-04,90215,zero
0.0,-0.01187,2023-01-04,90319,zero
0.0,0.023877000000000002,2023-01-04,91233,zero
0.0,0.006417,2023-01-04,91937,zero
0.0,-0.000891,2023-01-04,92602,zero
0.0,0.024970000000000003,2023-01-04,92611,zero
0.0,-0.027464,2023-01-04,92655,zero
0.0,0.012013999999999999,2023-01-04,93002,zero
0.0,0.051049000000000004,2023-01-04,93436,zero
0.0,-0.002212,2023-01-05,10104,zero
0.0,-0.029838,2023-01-05,10107,zero
0.0,-0.026719,2023-01-05,10145,zero
0.0,-0.011643,2023-01-05,11308,zero
0.0,0.022174000000000003,2023-01-05,11850,zero
0.0,0.015326999999999999,2023-01-05,12060,zero
0.0,-0.010649,2023-01-05,12490,zero
0.0,-0.003576,2023-01-05,13407,zero
0.0,-0.07010000000000001,2023-01-05,13447,zero
0.0,-0.001422,2023-01-05,13721,zero
0.0,-0.010649,2023-01-05,13856,zero
0.0,-0.001081,2023-01-05,13901,zero
0.0,0.030063000000000003,2023-01-05,13928,zero
0.0,0.009141999999999999,2023-01-05,14008,zero
0.0,0.017809000000000002,2023-01-05,14541,zero
0.0,-0.022069,2023-01-05,14542,zero
0.0,-0.010805,2023-01-05,14593,zero
0.0,-0.014197000000000001,2023-01-05,14702,zero
0.0,-0.018477999999999998,2023-01-05,15488,zero
0.0,-0.013441,2023-01-05,15579,zero
0.0,-0.016834,2023-01-05,17005,zero
0.0,-0.016416999999999998,2023-01-05,17478,zero
0.0,-0.005659,2023-01-05,17778,zero
0.0,0.000197,2023-01-05,17830,zero
0.0,-0.012615000000000001,2023-01-05,18163,zero
0.0,-0.021907,2023-01-05,18312,zero
0.0,-0.029574999999999997,2023-01-05,18411,zero
0.0,-0.0046749999999999995,2023-01-05,18542,zero
0.0,-0.020862,2023-01-05,19350,zero
0.0,-0.00199,2023-01-05,19393,zero
0.0,0.006429000000000001,2023-01-05,19561,zero
0.0,-0.0038870000000000003,2023-01-05,20482,zero
0.0,0.000996,2023-01-05,21178,zero
0.0,-0.009576000000000001,2023-01-05,21936,zero
0.0,-0.007584,2023-01-05,22111,zero
0.0,0.013719,2023-01-05,22752,zero
0.0,-0.022213999999999998,2023-01-05,24205,zero
0.0,0.0037319999999999996,2023-01-05,24766,zero
0.0,-0.000852,2023-01-05,26403,zero
0.0,-0.014989,2023-01-05,27959,zero
0.0,-0.005593,2023-01-05,38703,zero
0.0,-0.010971,2023-01-05,39642,zero
0.0,0.009692,2023-01-05,40539,zero
0.0,-0.008635,2023-01-05,43449,zero
0.0,-0.021768,2023-01-05,44644,zero
0.0,-0.018342999999999998,2023-01-05,45751,zero
0.0,-0.00042,2023-01-05,47896,zero
0.0,-0.02964,2023-01-05,48725,zero
0.0,-0.042022,2023-01-05,49680,zero
0.0,-0.011712,2023-01-05,50876,zero
0.0,-0.003608,2023-01-05,55976,zero
0.0,-0.005068,2023-01-05,57665,zero
0.0,-0.024048,2023-01-05,59176,zero
0.0,-0.004535,2023-01-05,59328,zero
0.0,-0.0022500000000000003,2023-01-05,59408,zero
0.0,-0.03769,2023-01-05,60871,zero
0.0,-0.036234999999999996,2023-01-05,61241,zero
0.0,-0.0032790000000000002,2023-01-05,61399,zero
0.0,-0.009062,2023-01-05,62092,zero
0.0,-0.019891,2023-01-05,64186,zero
0.0,0.0027719999999999997,2023-01-05,64390,zero
0.0,0.013659,2023-01-05,65875,zero
0.0,0.003457,2023-01-05,66093,zero
0.0,-0.013524000000000001,2023-01-05,66181,zero
0.0,-0.008625,2023-01-05,69032,zero
0.0,-0.004672,2023-01-05,70519,zero
0.0,-0.010775,2023-01-05,73139,zero
0.0,-0.003079,2023-01-05,75186,zero
0.0,-0.03819,2023-01-05,75510,zero
0.0,-3.9e-05,2023-01-05,75825,zero
0.0,-0.01429,2023-01-05,76076,zero
0.0,-0.003958,2023-01-05,76614,zero
0.0,0.003496,2023-01-05,76744,zero
0.0,-0.019298,2023-01-05,77178,zero
0.0,0.0038940000000000003,2023-01-05,77274,zero
0.0,-0.000487,2023-01-05,77702,zero
0.0,-0.040934,2023-01-05,78975,zero
0.0,-0.0054459999999999995,2023-01-05,83443,zero
0.0,-0.023926,2023-01-05,84788,zero
0.0,-0.033016,2023-01-05,86580,zero
0.0,0.016147,2023-01-05,86783,zero
0.0,-0.011532,2023-01-05,86868,zero
0.0,-0.014152000000000001,2023-01-05,87055,zero
0.0,-0.028818999999999997,2023-01-05,87267,zero
0.0,-0.018663,2023-01-05,87447,zero
0.0,-0.005311,2023-01-05,88352,zero
0.0,-0.008292,2023-01-05,89006,zero
0.0,-0.025825999999999998,2023-01-05,89179,zero
0.0,0.000737,2023-01-05,89393,zero
0.0,0.010459,2023-01-05,89525,zero
0.0,-0.023483,2023-01-05,90215,zero
0.0,-0.021543999999999997,2023-01-05,90319,zero
0.0,-0.009717,2023-01-05,91233,zero
0.0,0.032095,2023-01-05,91937,zero
0.0,-0.0042499999999999994,2023-01-05,92602,zero
0.0,-0.007254999999999999,2023-01-05,92611,zero
0.0,-0.029020999999999998,2023-01-05,92655,zero
0.0,-0.009517000000000001,2023-01-05,93002,zero
0.0,-0.029238999999999998,2023-01-05,93436,zero
0.0,0.015812,2023-01-06,10104,zero
0.0,0.011585,2023-01-06,10107,zero
0.0,0.028166,2023-01-06,10145,zero
0.0,0.019093000000000002,2023-01-06,11308,zero
0.0,0.011887,2023-01-06,11850,zero
0.0,0.008917999999999999,2023-01-06,12060,zero
0.0,0.018154,2023-01-06,12490,zero
0.0,0.024063,2023-01-06,13407,zero
0.0,0.00037300000000000007,2023-01-06,13447,zero
0.0,0.018517000000000002,2023-01-06,13721,zero
0.0,0.022386,2023-01-06,13856,zero
0.0,0.023604,2023-01-06,13901,zero
0.0,0.012303,2023-01-06,13928,zero
0.0,0.031052000000000003,2023-01-06,14008,zero
0.0,0.007332,2023-01-06,14541,zero
0.0,0.015819,2023-01-06,14542,zero
0.0,0.036594,2023-01-06,14593,zero
0.0,0.064649,2023-01-06,14702,zero
0.0,0.0025529999999999997,2023-01-06,15488,zero
0.0,0.049102,2023-01-06,15579,zero
0.0,0.012513999999999999,2023-01-06,17005,zero
0.0,0.034792000000000003,2023-01-06,17478,zero
0.0,0.017313000000000002,2023-01-06,17778,zero
0.0,0.015461999999999998,2023-01-06,17830,zero
0.0,0.023613000000000002,2023-01-06,18163,zero
0.0,0.039221,2023-01-06,18312,zero
0.0,0.017561,2023-01-06,18411,zero
0.0,0.035508,2023-01-06,18542,zero
0.0,0.028108,2023-01-06,19350,zero
0.0,0.014817,2023-01-06,19393,zero
0.0,0.038875,2023-01-06,19561,zero
0.0,0.013609,2023-01-06,20482,zero
0.0,-0.008228000000000001,2023-01-06,21178,zero
0.0,0.025173,2023-01-06,21936,zero
0.0,0.007909999999999999,2023-01-06,22111,zero
0.0,0.01036,2023-01-06,22752,zero
0.0,0.012144,2023-01-06,24205,zero
0.0,-0.013634,2023-01-06,24766,zero
0.0,0.021558,2023-01-06,26403,zero
0.0,0.018394,2023-01-06,27959,zero
0.0,0.008758,2023-01-06,38703,zero
0.0,0.015585,2023-01-06,39642,zero
0.0,0.025467,2023-01-06,40539,zero
0.0,0.027684,2023-01-06,43449,zero
0.0,0.02775,2023-01-06,44644,zero
0.0,0.028812,2023-01-06,45751,zero
0.0,0.018936,2023-01-06,47896,zero
0.0,0.043773,2023-01-06,48725,zero
0.0,-0.010935,2023-01-06,49680,zero
0.0,0.011,2023-01-06,50876,zero
0.0,0.024299,2023-01-06,55976,zero
0.0,0.032216,2023-01-06,57665,zero
0.0,0.025341000000000002,2023-01-06,59176,zero
0.0,0.042253,2023-01-06,59328,zero
0.0,0.009779,2023-01-06,59408,zero
0.0,0.036308,2023-01-06,60871,zero
0.0,0.025951000000000002,2023-01-06,61241,zero
0.0,0.0007959999999999999,2023-01-06,61399,zero
0.0,-0.039594,2023-01-06,62092,zero
0.0,-0.005163999999999999,2023-01-06,64186,zero
0.0,0.023217,2023-01-06,64390,zero
0.0,0.011550999999999999,2023-01-06,65875,zero
0.0,0.016458,2023-01-06,66093,zero
0.0,0.0063300000000000006,2023-01-06,66181,zero
0.0,0.018888000000000002,2023-01-06,69032,zero
0.0,0.011779,2023-01-06,70519,zero
0.0,0.025539000000000003,2023-01-06,73139,zero
0.0,0.017006,2023-01-06,75186,zero
0.0,0.012922999999999999,2023-01-06,75510,zero
0.0,0.024643,2023-01-06,75825,zero
0.0,0.030517000000000002,2023-01-06,76076,zero
0.0,0.018301,2023-01-06,76614,zero
0.0,0.007859,2023-01-06,76744,zero
0.0,0.054096,2023-01-06,77178,zero
0.0,0.025776,2023-01-06,77274,zero
0.0,0.021441,2023-01-06,77702,zero
0.0,0.028819,2023-01-06,78975,zero
0.0,0.018304,2023-01-06,83443,zero
0.0,0.035411,2023-01-06,84788,zero
0.0,0.041440000000000005,2023-01-06,86580,zero
0.0,0.015796,2023-01-06,86783,zero
0.0,0.012367,2023-01-06,86868,zero
0.0,0.072392,2023-01-06,87055,zero
0.0,0.052221000000000004,2023-01-06,87267,zero
0.0,0.029195000000000002,2023-01-06,87447,zero
0.0,0.006389000000000001,2023-01-06,88352,zero
0.0,0.027448,2023-01-06,89006,zero
0.0,0.005043000000000001,2023-01-06,89179,zero
0.0,0.018689,2023-01-06,89393,zero
0.0,0.024408000000000003,2023-01-06,89525,zero
0.0,0.030385000000000002,2023-01-06,90215,zero
0.0,0.013025,2023-01-06,90319,zero
0.0,0.04662,2023-01-06,91233,zero
0.0,0.028109000000000002,2023-01-06,91937,zero
0.0,0.026283,2023-01-06,92602,zero
0.0,0.031253,2023-01-06,92611,zero
0.0,-0.00011800000000000001,2023-01-06,92655,zero
0.0,0.059996,2023-01-06,93002,zero
0.0,0.024451,2023-01-06,93436,zero
0.0,0.012407999999999999,2023-01-09,10104,zero
0.0,0.009536,2023-01-09,10107,zero
0.0,0.001702,2023-01-09,10145,zero
0.0,-0.012661,2023-01-09,11308,zero
0.0,-0.018837999999999997,2023-01-09,11850,zero
0.0,0.009947,2023-01-09,12060,zero
0.0,-0.001244,2023-01-09,12490,zero
0.0,-0.00443,2023-01-09,13407,zero
0.0,0.032621000000000004,2023-01-09,13447,zero
0.0,-0.029561,2023-01-09,13721,zero
0.0,-0.009974,2023-01-09,13856,zero
0.0,-0.010318,2023-01-09,13901,zero
0.0,-0.007559,2023-01-09,13928,zero
0.0,-0.018659,2023-01-09,14008,zero
0.0,-0.008016,2023-01-09,14541,zero
0.0,0.00706,2023-01-09,14542,zero
0.0,0.0038889999999999997,2023-01-09,14593,zero
0.0,0.021091000000000002,2023-01-09,14702,zero
0.0,0.007645,2023-01-09,15488,zero
0.0,0.008478,2023-01-09,15579,zero
0.0,-0.0014010000000000001,2023-01-09,17005,zero
0.0,0.006987,2023-01-09,17478,zero
0.0,-0.007607999999999999,2023-01-09,17778,zero
0.0,-0.028113,2023-01-09,17830,zero
0.0,-0.012414,2023-01-09,18163,zero
0.0,0.019761,2023-01-09,18312,zero
0.0,-0.002015,2023-01-09,18411,zero
0.0,-0.009201,2023-01-09,18542,zero
0.0,0.0038569999999999998,2023-01-09,19350,zero
0.0,-0.02746,2023-01-09,19393,zero
0.0,-0.020998,2023-01-09,19561,zero
0.0,-0.001802,2023-01-09,20482,zero
0.0,-0.030312,2023-01-09,21178,zero
0.0,-0.049886,2023-01-09,21936,zero
0.0,-0.026108,2023-01-09,22111,zero
0.0,-0.039037,2023-01-09,22752,zero
0.0,0.004821000000000001,2023-01-09,24205,zero
0.0,-0.050082999999999996,2023-01-09,24766,zero
0.0,0.00885,2023-01-09,26403,zero
0.0,-0.000105,2023-01-09,27959,zero
0.0,-0.009779000000000001,2023-01-09,38703,zero
0.0,-0.026767,2023-01-09,39642,zero
0.0,-0.014828000000000001,2023-01-09,40539,zero
0.0,-0.008438000000000001,2023-01-09,43449,zero
0.0,-0.0029070000000000003,2023-01-09,44644,zero
0.0,-0.0035340000000000002,2023-01-09,45751,zero
0.0,-0.004332,2023-01-09,47896,zero
0.0,-0.002794,2023-01-09,48725,zero
0.0,0.009939,2023-01-09,49680,zero
0.0,-0.036322,2023-01-09,50876,zero
0.0,-0.012668,2023-01-09,55976,zero
0.0,0.0023699999999999997,2023-01-09,57665,zero
0.0,0.0013319999999999999,2023-01-09,59176,zero
0.0,0.019988000000000002,2023-01-09,59328,zero
0.0,-0.015312000000000001,2023-01-09,59408,zero
0.0,0.009346,2023-01-09,60871,zero
0.0,0.051082,2023-01-09,61241,zero
0.0,-0.007813,2023-01-09,61399,zero
0.0,0.020529000000000002,2023-01-09,62092,zero
0.0,0.0009889999999999999,2023-01-09,64186,zero
0.0,-0.019514999999999998,2023-01-09,64390,zero
0.0,-0.004169999999999999,2023-01-09,65875,zero
0.0,-0.011081,2023-01-09,66093,zero
0.0,0.000682,2023-01-09,66181,zero
0.0,0.000714,2023-01-09,69032,zero
0.0,0.004662,2023-01-09,70519,zero
0.0,0.018337000000000003,2023-01-09,73139,zero
0.0,0.010327999999999999,2023-01-09,75186,zero
0.0,0.027539,2023-01-09,75510,zero
0.0,0.001997,2023-01-09,75825,zero
0.0,0.005181000000000001,2023-01-09,76076,zero
0.0,-0.07706400000000001,2023-01-09,76614,zero
0.0,-0.024252,2023-01-09,76744,zero
0.0,-0.006529,2023-01-09,77178,zero
0.0,-0.034033,2023-01-09,77274,zero
0.0,-0.018477,2023-01-09,77702,zero
0.0,0.024637000000000003,2023-01-09,78975,zero
0.0,-0.010116,2023-01-09,83443,zero
0.0,0.014669999999999999,2023-01-09,84788,zero
0.0,0.051553,2023-01-09,86580,zero
0.0,0.013181,2023-01-09,86783,zero
0.0,0.013935,2023-01-09,86868,zero
0.0,-0.008732,2023-01-09,87055,zero
0.0,0.020112,2023-01-09,87267,zero
0.0,0.015111999999999999,2023-01-09,87447,zero
0.0,-0.020392999999999998,2023-01-09,88352,zero
0.0,-0.011667,2023-01-09,89006,zero
0.0,-0.010232,2023-01-09,89179,zero
0.0,-0.001404,2023-01-09,89393,zero
0.0,-0.009173,2023-01-09,89525,zero
0.0,0.046701,2023-01-09,90215,zero
0.0,0.007586000000000001,2023-01-09,90319,zero
0.0,0.008775,2023-01-09,91233,zero
0.0,0.0011459999999999999,2023-01-09,91937,zero
0.0,-0.011699000000000001,2023-01-09,92602,zero
0.0,0.003704,2023-01-09,92611,zero
0.0,-7.800000000000001e-05,2023-01-09,92655,zero
0.0,-0.019812,2023-01-09,93002,zero
0.0,0.059149,2023-01-09,93436,zero
0.0,0.000726,2023-01-10,10104,zero
0.0,0.007417,2023-01-10,10107,zero
0.0,0.00298,2023-01-10,10145,zero
0.0,-0.007867,2023-01-10,11308,zero
0.0,0.014735,2023-01-10,11850,zero
0.0,0.035578,2023-01-10,12060,zero
0.0,0.008508,2023-01-10,12490,zero
0.0,0.026988,2023-01-10,13407,zero
0.0,0.005823,2023-01-10,13447,zero
0.0,-0.012695,2023-01-10,13721,zero
0.0,-0.008453,2023-01-10,13856,zero
0.0,1.8000000000000004e-05,2023-01-10,13901,zero
0.0,0.005935,2023-01-10,13928,zero
0.0,0.01372,2023-01-10,14008,zero
0.0,0.0047090000000000005,2023-01-10,14541,zero
0.0,0.0047550000000000005,2023-01-10,14542,zero
0.0,0.004256,2023-01-10,14593,zero
0.0,0.014355,2023-01-10,14702,zero
0.0,0.010698,2023-01-10,15488,zero
0.0,0.009535,2023-01-10,15579,zero
0.0,-0.009381,2023-01-10,17005,zero
0.0,0.01136,2023-01-10,17478,zero
0.0,0.001964,2023-01-10,17778,zero
0.0,0.003013,2023-01-10,17830,zero
0.0,-0.0011870000000000001,2023-01-10,18163,zero
0.0,0.030787000000000002,2023-01-10,18312,zero
0.0,-0.0056549999999999994,2023-01-10,18411,zero
0.0,0.015572999999999998,2023-01-10,18542,zero
0.0,0.021355000000000002,2023-01-10,19350,zero
0.0,0.008813,2023-01-10,19393,zero
0.0,-0.009214,2023-01-10,19561,zero
0.0,0.014957999999999999,2023-01-10,20482,zero
0.0,0.0069900000000000006,2023-01-10,21178,zero
0.0,-0.016111999999999998,2023-01-10,21936,zero
0.0,-0.002592,2023-01-10,22111,zero
0.0,0.003696,2023-01-10,22752,zero
0.0,0.005391,2023-01-10,24205,zero
0.0,0.000567,2023-01-10,24766,zero
0.0,0.008136,2023-01-10,26403,zero
0.0,0.002082,2023-01-10,27959,zero
0.0,-0.000908,2023-01-10,38703,zero
0.0,0.011366999999999999,2023-01-10,39642,zero
0.0,0.01121,2023-01-10,40539,zero
0.0,0.006011000000000001,2023-01-10,43449,zero
0.0,0.005103000000000001,2023-01-10,44644,zero
0.0,-0.0002,2023-01-10,45751,zero
0.0,0.008754,2023-01-10,47896,zero
0.0,0.003678,2023-01-10,48725,zero
0.0,0.046222,2023-01-10,49680,zero
0.0,0.008147,2023-01-10,50876,zero
0.0,-0.000821,2023-01-10,55976,zero
0.0,0.00773,2023-01-10,57665,zero
0.0,0.010438,2023-01-10,59176,zero
0.0,0.004235,2023-01-10,59328,zero
0.0,0.006587,2023-01-10,59408,zero
0.0,0.012487,2023-01-10,60871,zero
0.0,0.011847,2023-01-10,61241,zero
0.0,0.009627,2023-01-10,61399,zero
0.0,0.039977,2023-01-10,62092,zero
0.0,0.002275,2023-01-10,64186,zero
0.0,0.007451,2023-01-10,64390,zero
0.0,0.013819999999999999,2023-01-10,65875,zero
0.0,0.022384,2023-01-10,66093,zero
0.0,0.008673,2023-01-10,66181,zero
0.0,0.014405,2023-01-10,69032,zero
0.0,0.013472999999999999,2023-01-10,70519,zero
0.0,0.010565999999999999,2023-01-10,73139,zero
0.0,0.0020239999999999998,2023-01-10,75186,zero
0.0,-0.009791000000000001,2023-01-10,75510,zero
0.0,-0.001296,2023-01-10,75825,zero
0.0,0.004534000000000001,2023-01-10,76076,zero
0.0,0.026928,2023-01-10,76614,zero
0.0,0.019289,2023-01-10,76744,zero
0.0,0.019868,2023-01-10,77178,zero
0.0,0.023772,2023-01-10,77274,zero
0.0,0.01183,2023-01-10,77702,zero
0.0,-0.017046,2023-01-10,78975,zero
0.0,0.002399,2023-01-10,83443,zero
0.0,0.028532000000000002,2023-01-10,84788,zero
0.0,0.017781,2023-01-10,86580,zero
0.0,0.005478,2023-01-10,86783,zero
0.0,0.012151,2023-01-10,86868,zero
0.0,0.005335,2023-01-10,87055,zero
0.0,0.005497,2023-01-10,87267,zero
0.0,-0.016270999999999997,2023-01-10,87447,zero
0.0,0.024071000000000002,2023-01-10,88352,zero
0.0,0.0008410000000000001,2023-01-10,89006,zero
0.0,-0.000264,2023-01-10,89179,zero
0.0,0.039049,2023-01-10,89393,zero
0.0,0.008588,2023-01-10,89525,zero
0.0,0.002111,2023-01-10,90215,zero
0.0,0.004344000000000001,2023-01-10,90319,zero
0.0,-9.200000000000001e-05,2023-01-10,91233,zero
0.0,0.00511,2023-01-10,91937,zero
0.0,-0.001275,2023-01-10,92602,zero
0.0,0.011191,2023-01-10,92611,zero
0.0,-0.008485000000000001,2023-01-10,92655,zero
0.0,-0.003598,2023-01-10,93002,zero
0.0,-0.007881,2023-01-10,93436,zero
0.0,0.024077,2023-01-11,10104,zero
0.0,0.030038000000000002,2023-01-11,10107,zero
0.0,0.004342,2023-01-11,10145,zero
0.0,-0.002131,2023-01-11,11308,zero
0.0,0.011427,2023-01-11,11850,zero
0.0,0.031951,2023-01-11,12060,zero
0.0,0.002977,2023-01-11,12490,zero
0.0,-0.0009519999999999999,2023-01-11,13407,zero
0.0,0.033778,2023-01-11,13447,zero
0.0,-0.015672,2023-01-11,13721,zero
0.0,0.0009249999999999999,2023-01-11,13856,zero
0.0,-0.0038970000000000003,2023-01-11,13901,zero
0.0,0.001155,2023-01-11,13928,zero
0.0,-0.003742,2023-01-11,14008,zero
0.0,-0.004972,2023-01-11,14541,zero
0.0,0.033641000000000004,2023-01-11,14542,zero
0.0,0.020912,2023-01-11,14593,zero
0.0,0.018497,2023-01-11,14702,zero
0.0,0.007757000000000001,2023-01-11,15488,zero
0.0,0.002435,2023-01-11,15579,zero
0.0,-0.010128,2023-01-11,17005,zero
0.0,0.027058000000000002,2023-01-11,17478,zero
0.0,0.009332,2023-01-11,17778,zero
0.0,-0.003503,2023-01-11,17830,zero
0.0,-0.008298,2023-01-11,18163,zero
0.0,-0.016071,2023-01-11,18312,zero
0.0,0.006128000000000001,2023-01-11,18411,zero
0.0,0.000678,2023-01-11,18542,zero
0.0,-0.00923,2023-01-11,19350,zero
0.0,0.003847,2023-01-11,19393,zero
0.0,0.006283,2023-01-11,19561,zero
0.0,-0.0063479999999999995,2023-01-11,20482,zero
0.0,0.001336,2023-01-11,21178,zero
0.0,-0.00377,2023-01-11,21936,zero
0.0,-0.001799,2023-01-11,22111,zero
0.0,0.002146,2023-01-11,22752,zero
0.0,0.005241,2023-01-11,24205,zero
0.0,-0.0059689999999999995,2023-01-11,24766,zero
0.0,0.007857999999999999,2023-01-11,26403,zero
0.0,0.001982,2023-01-11,27959,zero
0.0,0.008771,2023-01-11,38703,zero
0.0,0.0028539999999999998,2023-01-11,39642,zero
0.0,-0.002262,2023-01-11,40539,zero
0.0,-0.000572,2023-01-11,43449,zero
0.0,0.017534,2023-01-11,44644,zero
0.0,0.020459,2023-01-11,45751,zero
0.0,0.0072310000000000004,2023-01-11,47896,zero
0.0,0.009127,2023-01-11,48725,zero
0.0,0.025728,2023-01-11,49680,zero
0.0,0.021515000000000003,2023-01-11,50876,zero
0.0,0.008567,2023-01-11,55976,zero
0.0,0.016488000000000003,2023-01-11,57665,zero
0.0,0.012432,2023-01-11,59176,zero
0.0,0.013727,2023-01-11,59328,zero
0.0,0.00742,2023-01-11,59408,zero
0.0,0.003168,2023-01-11,60871,zero
0.0,0.014641999999999999,2023-01-11,61241,zero
0.0,0.035500000000000004,2023-01-11,61399,zero
0.0,0.02538,2023-01-11,62092,zero
0.0,0.017707,2023-01-11,64186,zero
0.0,-0.0059889999999999995,2023-01-11,64390,zero
0.0,-0.018555,2023-01-11,65875,zero
0.0,-0.003282,2023-01-11,66093,zero
0.0,0.025905,2023-01-11,66181,zero
0.0,0.005536,2023-01-11,69032,zero
0.0,0.010591,2023-01-11,70519,zero
0.0,-0.019153,2023-01-11,73139,zero
0.0,-0.025894999999999998,2023-01-11,75186,zero
0.0,0.012289,2023-01-11,75510,zero
0.0,-0.006156,2023-01-11,75825,zero
0.0,0.007994999999999999,2023-01-11,76076,zero
0.0,0.015523999999999998,2023-01-11,76614,zero
0.0,0.011921,2023-01-11,76744,zero
0.0,0.012459,2023-01-11,77178,zero
0.0,0.000374,2023-01-11,77274,zero
0.0,0.00263,2023-01-11,77702,zero
0.0,0.016858,2023-01-11,78975,zero
0.0,0.012506999999999999,2023-01-11,83443,zero
0.0,0.057884,2023-01-11,84788,zero
0.0,0.005583,2023-01-11,86580,zero
0.0,0.0015379999999999999,2023-01-11,86783,zero
0.0,0.019724000000000002,2023-01-11,86868,zero
0.0,0.005845,2023-01-11,87055,zero
0.0,-0.001996,2023-01-11,87267,zero
0.0,0.019154,2023-01-11,87447,zero
0.0,-0.042211,2023-01-11,88352,zero
0.0,0.003663,2023-01-11,89006,zero
0.0,0.020748000000000003,2023-01-11,89179,zero
0.0,-0.001055,2023-01-11,89393,zero
0.0,0.001648,2023-01-11,89525,zero
0.0,-0.017426999999999998,2023-01-11,90215,zero
0.0,0.03486,2023-01-11,90319,zero
0.0,0.018263,2023-01-11,91233,zero
0.0,-0.005281999999999999,2023-01-11,91937,zero
0.0,-0.001472,2023-01-11,92602,zero
0.0,0.004368,2023-01-11,92611,zero
0.0,0.015026,2023-01-11,92655,zero
0.0,0.005383000000000001,2023-01-11,93002,zero
0.0,0.036569000000000004,2023-01-11,93436,zero
0.0,0.0018319999999999999,2023-01-12,10104,zero
0.0,0.011422,2023-01-12,10107,zero
0.0,0.017134,2023-01-12,10145,zero
0.0,-0.013101,2023-01-12,11308,zero
0.0,0.016411000000000002,2023-01-12,11850,zero
0.0,0.01486,2023-01-12,12060,zero
0.0,0.0017959999999999999,2023-01-12,12490,zero
0.0,0.028546000000000002,2023-01-12,13407,zero
0.0,0.049269,2023-01-12,13447,zero
0.0,-0.022278,2023-01-12,13721,zero
0.0,-0.012949,2023-01-12,13856,zero
0.0,-0.009366000000000001,2023-01-12,13901,zero
0.0,0.016038,2023-01-12,13928,zero
0.0,-0.0074919999999999995,2023-01-12,14008,zero
0.0,0.010530999999999999,2023-01-12,14541,zero
0.0,-0.003994,2023-01-12,14542,zero
0.0,-0.000799,2023-01-12,14593,zero
0.0,0.0010719999999999998,2023-01-12,14702,zero
0.0,0.015588,2023-01-12,15488,zero
0.0,-0.004337,2023-01-12,15579,zero
0.0,-0.0065509999999999995,2023-01-12,17005,zero
0.0,0.010017999999999999,2023-01-12,17478,zero
0.0,-0.002535,2023-01-12,17778,zero
