forecast,realized,date,asset_id,model
-0.0003669343132060021,-0.0005451533903073624,2025-01-31 15:44:00,NVDA,timesfm-2.5-60
-3.2204225135501474e-05,-8.343645395836319e-05,2025-01-31 15:44:00,V,timesfm-2.5-60
-1.659120971453376e-05,2.04433968349349e-05,2025-01-31 15:44:00,WMT,timesfm-2.5-60
1.124357368098572e-06,7.516514253591566e-05,2025-01-31 15:45:00,AAPL,timesfm-2.5-60
9.802337444853038e-05,0.0005101872258626017,2025-01-31 15:45:00,AMZN,timesfm-2.5-60
0.0032255095429718494,0.008168764214476987,2025-01-31 15:45:00,GOOG,timesfm-2.5-60
5.787302870885469e-05,0.00016390315065084593,2025-01-31 15:45:00,JNJ,timesfm-2.5-60
-0.004762549418956041,0.0,2025-01-31 15:45:00,JPM,timesfm-2.5-60
-4.7414065193152055e-05,0.0006396650699311834,2025-01-31 15:45:00,META,timesfm-2.5-60
-5.2552790293702856e-05,-0.00012527771211701122,2025-01-31 15:45:00,MSFT,timesfm-2.5-60
-0.0003559232864063233,0.0017601949140439999,2025-01-31 15:45:00,NVDA,timesfm-2.5-60
-4.27535742346663e-05,0.0003496888226628414,2025-01-31 15:45:00,V,timesfm-2.5-60
-4.283761154511012e-05,-0.00022490035475719594,2025-01-31 15:45:00,WMT,timesfm-2.5-60
9.172104000754189e-06,0.0010997247853463676,2025-01-31 15:46:00,AAPL,timesfm-2.5-60
1.64955054060556e-07,0.0010503052978076965,2025-01-31 15:46:00,AMZN,timesfm-2.5-60
-0.0015778912929818034,-0.007039957439564759,2025-01-31 15:46:00,GOOG,timesfm-2.5-60
5.2880703151458874e-05,3.3432943842726104e-05,2025-01-31 15:46:00,JNJ,timesfm-2.5-60
0.012766058556735516,0.00015656472367187035,2025-01-31 15:46:00,JPM,timesfm-2.5-60
-4.303262903704308e-05,0.00022523913588834432,2025-01-31 15:46:00,META,timesfm-2.5-60
-5.009054802940227e-05,0.0006971237917392514,2025-01-31 15:46:00,MSFT,timesfm-2.5-60
-0.0004744188627228141,0.003344205106514231,2025-01-31 15:46:00,NVDA,timesfm-2.5-60
-2.7125042834086344e-06,-0.00011713068207974686,2025-01-31 15:46:00,V,timesfm-2.5-60
-5.630888699670322e-05,0.0008676320170089014,2025-01-31 15:46:00,WMT,timesfm-2.5-60
4.722009180113673e-05,0.000987324724569305,2025-01-31 15:47:00,AAPL,timesfm-2.5-60
9.604340448277071e-05,0.0002899580001454183,2025-01-31 15:47:00,AMZN,timesfm-2.5-60
0.002596567152068019,0.0002452242588120157,2025-01-31 15:47:00,GOOG,timesfm-2.5-60
5.7227407523896545e-05,0.0002818411719127667,2025-01-31 15:47:00,JNJ,timesfm-2.5-60
-0.018333811312913895,0.0005718694552889758,2025-01-31 15:47:00,JPM,timesfm-2.5-60
4.480371353565715e-05,0.00022518841464513883,2025-01-31 15:47:00,META,timesfm-2.5-60
-5.2194445743225515e-05,0.0002642991882177981,2025-01-31 15:47:00,MSFT,timesfm-2.5-60
7.828636444173753e-05,-0.0022469093572645704,2025-01-31 15:47:00,NVDA,timesfm-2.5-60
6.266539458010811e-06,0.00027609256541882843,2025-01-31 15:47:00,V,timesfm-2.5-60
1.623867683520075e-05,0.0003135521449113554,2025-01-31 15:47:00,WMT,timesfm-2.5-60
5.35715589649044e-05,0.0007705100761539185,2025-01-31 15:48:00,AAPL,timesfm-2.5-60
0.000123671256005764,0.0004221797771384317,2025-01-31 15:48:00,AMZN,timesfm-2.5-60
0.0015041653532534838,0.0010586783195174476,2025-01-31 15:48:00,GOOG,timesfm-2.5-60
7.68365862313658e-05,0.0007880781162006301,2025-01-31 15:48:00,JNJ,timesfm-2.5-60
0.008830918930470943,0.00028002576420060876,2025-01-31 15:48:00,JPM,timesfm-2.5-60
-7.321514203795232e-06,0.0008131616461541924,2025-01-31 15:48:00,META,timesfm-2.5-60
5.2666786359623075e-05,0.0003122635529742013,2025-01-31 15:48:00,MSFT,timesfm-2.5-60
-0.0002616775454953313,0.004980836744024053,2025-01-31 15:48:00,NVDA,timesfm-2.5-60
1.8453602024237625e-05,-5.811841628933223e-05,2025-01-31 15:48:00,V,timesfm-2.5-60
3.477653081063181e-06,0.0006564047935793127,2025-01-31 15:48:00,WMT,timesfm-2.5-60
0.00014112329517956823,-0.0005962521471367666,2025-01-31 15:49:00,AAPL,timesfm-2.5-60
0.00016022961062844843,-0.00033814969431933406,2025-01-31 15:49:00,AMZN,timesfm-2.5-60
-0.0004970578593201935,0.007001143054337966,2025-01-31 15:49:00,GOOG,timesfm-2.5-60
0.00017194046813528985,0.0006546216520755266,2025-01-31 15:49:00,JNJ,timesfm-2.5-60
-0.01455419510602951,-0.000389070339639197,2025-01-31 15:49:00,JPM,timesfm-2.5-60
4.375577555038035e-05,-0.0011327990057656834,2025-01-31 15:49:00,META,timesfm-2.5-60
4.226055170875043e-05,-0.00039827325770858124,2025-01-31 15:49:00,MSFT,timesfm-2.5-60
0.00018982170149683952,-0.0013168532862124493,2025-01-31 15:49:00,NVDA,timesfm-2.5-60
-1.083094502973836e-05,-0.0007413060407071015,2025-01-31 15:49:00,V,timesfm-2.5-60
7.395917782559991e-05,-5.102691670977322e-05,2025-01-31 15:49:00,WMT,timesfm-2.5-60
9.318720549345016e-05,0.004463249423185545,2025-01-31 15:50:00,AAPL,timesfm-2.5-60
3.90356763091404e-05,0.0005880129532265244,2025-01-31 15:50:00,AMZN,timesfm-2.5-60
-0.0036773530300706625,0.0016030325920288746,2025-01-31 15:50:00,GOOG,timesfm-2.5-60
0.00021873143850825727,-0.001637358325002225,2025-01-31 15:50:00,JNJ,timesfm-2.5-60
0.009338456206023693,-0.0008436299901557476,2025-01-31 15:50:00,JPM,timesfm-2.5-60
1.2876294931629673e-05,0.0011835996603792864,2025-01-31 15:50:00,META,timesfm-2.5-60
8.319035987369716e-05,0.001374548551241972,2025-01-31 15:50:00,MSFT,timesfm-2.5-60
-0.00014088349416851997,0.0018228099378534424,2025-01-31 15:50:00,NVDA,timesfm-2.5-60
-4.4127948058303446e-05,-0.0015308634904416252,2025-01-31 15:50:00,V,timesfm-2.5-60
4.40650837845169e-05,-0.0006125261791227743,2025-01-31 15:50:00,WMT,timesfm-2.5-60
0.0006682213861495256,0.0006618387869234965,2025-01-31 15:51:00,AAPL,timesfm-2.5-60
0.00010898063919739798,-0.0015547854797146599,2025-01-31 15:51:00,AMZN,timesfm-2.5-60
-0.0015971394022926688,-0.008560088363337215,2025-01-31 15:51:00,GOOG,timesfm-2.5-60
-7.616500079166144e-05,-0.0005835472625772553,2025-01-31 15:51:00,JNJ,timesfm-2.5-60
-0.014000179246068,-0.0006920986062439738,2025-01-31 15:51:00,JPM,timesfm-2.5-60
3.201359504600987e-05,-0.0018813450988304226,2025-01-31 15:51:00,META,timesfm-2.5-60
2.8390863008098677e-05,0.0003437618591810576,2025-01-31 15:51:00,MSFT,timesfm-2.5-60
-4.833229468204081e-05,-0.0007398816943000597,2025-01-31 15:51:00,NVDA,timesfm-2.5-60
-0.00016332711675204337,-0.001702415858836126,2025-01-31 15:51:00,V,timesfm-2.5-60
2.375952317379415e-05,0.00012457738160609466,2025-01-31 15:51:00,WMT,timesfm-2.5-60
0.0002555571554694325,0.0006846967582117003,2025-01-31 15:52:00,AAPL,timesfm-2.5-60
-7.813958654878661e-05,8.831282758414716e-06,2025-01-31 15:52:00,AMZN,timesfm-2.5-60
0.003675839863717556,-0.0004654638185925819,2025-01-31 15:52:00,GOOG,timesfm-2.5-60
-9.922554454533383e-05,-0.0011221541284704983,2025-01-31 15:52:00,JNJ,timesfm-2.5-60
0.009754851460456848,-0.0003363137094130053,2025-01-31 15:52:00,JPM,timesfm-2.5-60
-4.197346424916759e-05,0.00031986042726916963,2025-01-31 15:52:00,META,timesfm-2.5-60
6.113351992098615e-05,0.0005992016339266826,2025-01-31 15:52:00,MSFT,timesfm-2.5-60
-0.000309983326587826,0.0005002499272999117,2025-01-31 15:52:00,NVDA,timesfm-2.5-60
-0.0008076685480773449,-0.00035017071179765935,2025-01-31 15:52:00,V,timesfm-2.5-60
-1.9037319361814298e-05,-0.0008396657765681326,2025-01-31 15:52:00,WMT,timesfm-2.5-60
0.0004327447386458516,-0.002364951995714293,2025-01-31 15:53:00,AAPL,timesfm-2.5-60
7.510900559282163e-06,7.148846557658572e-05,2025-01-31 15:53:00,AMZN,timesfm-2.5-60
0.0032303219195455313,0.0009312007013493329,2025-01-31 15:53:00,GOOG,timesfm-2.5-60
-0.00048297710600309074,-0.000131328386819618,2025-01-31 15:53:00,JNJ,timesfm-2.5-60
-0.011676455847918987,-0.00013096474260709812,2025-01-31 15:53:00,JPM,timesfm-2.5-60
-5.997180414851755e-05,-0.0002471558912011673,2025-01-31 15:53:00,META,timesfm-2.5-60
0.00014728681708220392,-0.0019672729870015004,2025-01-31 15:53:00,MSFT,timesfm-2.5-60
-0.00010565684351604432,-0.0009099586983838392,2025-01-31 15:53:00,NVDA,timesfm-2.5-60
-0.00031342063448391855,-0.0007883327172164556,2025-01-31 15:53:00,V,timesfm-2.5-60
-2.3186181351775303e-05,-0.00035773604572142403,2025-01-31 15:53:00,WMT,timesfm-2.5-60
0.0001815503928810358,0.0015272360002267504,2025-01-31 15:54:00,AAPL,timesfm-2.5-60
5.1713588618440554e-05,-0.0010059340857102583,2025-01-31 15:54:00,AMZN,timesfm-2.5-60
-0.0002514549996703863,-0.0011272503025256952,2025-01-31 15:54:00,GOOG,timesfm-2.5-60
-0.00011035329953301698,-0.0004597852227208321,2025-01-31 15:54:00,JNJ,timesfm-2.5-60
0.007222536485642195,-0.0003368452602172667,2025-01-31 15:54:00,JPM,timesfm-2.5-60
-4.6639808715553954e-05,0.00020354458423543775,2025-01-31 15:54:00,META,timesfm-2.5-60
0.00014508557796943933,-0.0018113715060010804,2025-01-31 15:54:00,MSFT,timesfm-2.5-60
-0.00017432165623176843,0.0001590735426999501,2025-01-31 15:54:00,NVDA,timesfm-2.5-60
-0.00044557751971296966,-0.00034677118255466155,2025-01-31 15:54:00,V,timesfm-2.5-60
-4.269667624612339e-05,-0.0006647066587577299,2025-01-31 15:54:00,WMT,timesfm-2.5-60
0.0002612470998428762,-0.0011664282113539315,2025-01-31 15:55:00,AAPL,timesfm-2.5-60
-3.659951835288666e-05,-0.00031574626892361124,2025-01-31 15:55:00,AMZN,timesfm-2.5-60
0.00010526627738727257,-0.0007845829853758701,2025-01-31 15:55:00,GOOG,timesfm-2.5-60
-0.00023688297369517386,-0.0002562577835902857,2025-01-31 15:55:00,JNJ,timesfm-2.5-60
-0.004489157814532518,3.743285482116221e-05,2025-01-31 15:55:00,JPM,timesfm-2.5-60
-3.415302489884198e-05,0.0009009140527114212,2025-01-31 15:55:00,META,timesfm-2.5-60
-0.00040014443220570683,-0.0007136698154015519,2025-01-31 15:55:00,MSFT,timesfm-2.5-60
-8.874879858922213e-05,0.0008266083433667859,2025-01-31 15:55:00,NVDA,timesfm-2.5-60
-0.0003391783975530416,-0.00041295184729595036,2025-01-31 15:55:00,V,timesfm-2.5-60
-8.315345621667802e-05,0.0019927959380963145,2025-01-31 15:55:00,WMT,timesfm-2.5-60
0.00017198148998431861,0.0008272439462517767,2025-01-31 15:56:00,AAPL,timesfm-2.5-60
-6.033638055669144e-05,0.000989005288674072,2025-01-31 15:56:00,AMZN,timesfm-2.5-60
-7.18200535629876e-05,0.008499465000579853,2025-01-31 15:56:00,GOOG,timesfm-2.5-60
-0.00017751322593539953,0.00020172637101900648,2025-01-31 15:56:00,JNJ,timesfm-2.5-60
0.0066230883821845055,0.00011229015788583041,2025-01-31 15:56:00,JPM,timesfm-2.5-60
-9.928786312229931e-05,0.00033400376427739076,2025-01-31 15:56:00,META,timesfm-2.5-60
-0.0004477176698856056,0.00019260864390879817,2025-01-31 15:56:00,MSFT,timesfm-2.5-60
-0.00024962465977296233,-0.00011733177570150133,2025-01-31 15:56:00,NVDA,timesfm-2.5-60
-0.0003600294585339725,0.0007597230298506119,2025-01-31 15:56:00,V,timesfm-2.5-60
-9.269696602132171e-05,-0.00022054499207246892,2025-01-31 15:56:00,WMT,timesfm-2.5-60
7.886253297328949e-05,0.0003463906825444951,2025-01-31 15:57:00,AAPL,timesfm-2.5-60
2.3745265934849158e-05,0.0006307689282119,2025-01-31 15:57:00,AMZN,timesfm-2.5-60
-0.002460962161421776,0.0007536436594817175,2025-01-31 15:57:00,GOOG,timesfm-2.5-60
-1.14120812213514e-05,-7.687463229633096e-05,2025-01-31 15:57:00,JNJ,timesfm-2.5-60
-0.018860455602407455,0.0005051497315067266,2025-01-31 15:57:00,JPM,timesfm-2.5-60
3.1918520107865334e-05,0.0006023768666230112,2025-01-31 15:57:00,META,timesfm-2.5-60
3.29067261191085e-05,-0.00038501356269904363,2025-01-31 15:57:00,MSFT,timesfm-2.5-60
-0.00014492924674414098,0.0001664239654353139,2025-01-31 15:57:00,NVDA,timesfm-2.5-60
-9.977159061236307e-05,-0.0006720332178886679,2025-01-31 15:57:00,V,timesfm-2.5-60
2.2900318072061054e-05,1.6338334225984852e-05,2025-01-31 15:57:00,WMT,timesfm-2.5-60
0.00025687459856271744,-0.0005669221643067601,2025-01-31 15:58:00,AAPL,timesfm-2.5-60
8.941981650423259e-05,-0.0003363605817119364,2025-01-31 15:58:00,AMZN,timesfm-2.5-60
-0.0021180675830692053,-0.007415210697391039,2025-01-31 15:58:00,GOOG,timesfm-2.5-60
-8.98816688277293e-06,-0.0008545604464176293,2025-01-31 15:58:00,JNJ,timesfm-2.5-60
0.017018156126141548,-0.0007110246538610809,2025-01-31 15:58:00,JPM,timesfm-2.5-60
4.153189365752041e-06,0.0002103835154132483,2025-01-31 15:58:00,META,timesfm-2.5-60
-0.00011049472232116386,0.0001201671118993275,2025-01-31 15:58:00,MSFT,timesfm-2.5-60
-6.603277870453894e-05,-0.0014029889708373489,2025-01-31 15:58:00,NVDA,timesfm-2.5-60
-0.000211522972676903,-0.0003215669106131358,2025-01-31 15:58:00,V,timesfm-2.5-60
-0.00010140372614841908,0.000255251807292467,2025-01-31 15:58:00,WMT,timesfm-2.5-60
0.00013099733041599393,0.00034773906350604733,2025-01-31 15:59:00,AAPL,timesfm-2.5-60
3.8879530620761216e-05,-0.0008834851959846901,2025-01-31 15:59:00,AMZN,timesfm-2.5-60
0.003417192492634058,-0.0010533149772946615,2025-01-31 15:59:00,GOOG,timesfm-2.5-60
-0.0002394842595094815,0.0007231371317324431,2025-01-31 15:59:00,JNJ,timesfm-2.5-60
-0.0056351302191615105,-1.0,2025-01-31 15:59:00,JPM,timesfm-2.5-60
2.841681634890847e-05,-0.00017410733761291652,2025-01-31 15:59:00,META,timesfm-2.5-60
-2.1969262888887897e-05,-0.0005299034254599988,2025-01-31 15:59:00,MSFT,timesfm-2.5-60
-0.0001543171238154173,-0.0002208273534902716,2025-01-31 15:59:00,NVDA,timesfm-2.5-60
-0.00020251379464752972,-0.00026317713435020096,2025-01-31 15:59:00,V,timesfm-2.5-60
-5.225887434789911e-05,0.0015811086353041404,2025-01-31 15:59:00,WMT,timesfm-2.5-60
0.00017917074728757143,0.0006404563014257292,2025-01-31 16:00:00,AAPL,timesfm-2.5-60
-2.365539694437757e-05,0.0014300137026417303,2025-01-31 16:00:00,AMZN,timesfm-2.5-60
0.0023857124615460634,0.009804239204909138,2025-01-31 16:00:00,GOOG,timesfm-2.5-60
6.873685197206214e-05,-0.00013144058904313027,2025-01-31 16:00:00,JNJ,timesfm-2.5-60
-0.0026522567495703697,1.0,2025-01-31 16:00:00,JPM,timesfm-2.5-60
1.889259146992117e-05,-0.0006096145102860717,2025-01-31 16:00:00,META,timesfm-2.5-60
-0.00014322383503895253,0.0005901019602454483,2025-01-31 16:00:00,MSFT,timesfm-2.5-60
-0.00023212011728901416,0.0006665000663295118,2025-01-31 16:00:00,NVDA,timesfm-2.5-60
-0.00019810436060652137,-0.0003802670690671306,2025-01-31 16:00:00,V,timesfm-2.5-60
4.463328514248133e-05,0.0005095022273557959,2025-01-31 16:00:00,WMT,timesfm-2.5-60
-9.870121721178293e-05,-0.002511342862336008,2025-01-31 09:30:00,AAPL,timesfm-2.5-252
-0.0001145852729678154,0.0026567160923205435,2025-01-31 09:30:00,AMZN,timesfm-2.5-252
0.0006291551399044693,0.003245668268769819,2025-01-31 09:30:00,GOOG,timesfm-2.5-252
0.0002936657110694796,-0.001440450717211661,2025-01-31 09:30:00,JNJ,timesfm-2.5-252
0.0015773732447996736,-0.0015226638412553228,2025-01-31 09:30:00,JPM,timesfm-2.5-252
6.033402314642444e-05,0.0011544845787661018,2025-01-31 09:30:00,META,timesfm-2.5-252
-0.00028605913394130766,-0.0016734005004641617,2025-01-31 09:30:00,MSFT,timesfm-2.5-252
-0.0005923605058342218,0.0001494354774722595,2025-01-31 09:30:00,NVDA,timesfm-2.5-252
-0.00022002484183758497,-0.004307257197580405,2025-01-31 09:30:00,V,timesfm-2.5-252
5.811599112348631e-05,-0.004809527053522444,2025-01-31 09:30:00,WMT,timesfm-2.5-252
-0.00019223426352255046,-0.003600178513903707,2025-01-31 09:31:00,AAPL,timesfm-2.5-252
9.443693852517754e-05,0.004071716147254101,2025-01-31 09:31:00,AMZN,timesfm-2.5-252
-0.0019529976416379213,0.0016896266640387125,2025-01-31 09:31:00,GOOG,timesfm-2.5-252
3.666804695967585e-05,-0.0020989119603713746,2025-01-31 09:31:00,JNJ,timesfm-2.5-252
0.001866868231445551,-1.0,2025-01-31 09:31:00,JPM,timesfm-2.5-252
9.131420665653422e-05,0.0020459333419653447,2025-01-31 09:31:00,META,timesfm-2.5-252
-0.0009391994099132717,0.003033961165773924,2025-01-31 09:31:00,MSFT,timesfm-2.5-252
-0.00023025120026431978,0.004919688475784945,2025-01-31 09:31:00,NVDA,timesfm-2.5-252
1.578190494910814e-05,0.0,2025-01-31 09:31:00,V,timesfm-2.5-252
0.00013000197941437364,-0.00015225721347977839,2025-01-31 09:31:00,WMT,timesfm-2.5-252
-0.0008692577248439193,0.0005944898172884905,2025-01-31 09:32:00,AAPL,timesfm-2.5-252
0.0015446164179593325,-0.0017194627558287934,2025-01-31 09:32:00,AMZN,timesfm-2.5-252
-0.0022372978273779154,0.009063743340746555,2025-01-31 09:32:00,GOOG,timesfm-2.5-252
-0.0006895338301546872,0.0008860157765369081,2025-01-31 09:32:00,JNJ,timesfm-2.5-252
0.016524307429790497,1.0,2025-01-31 09:32:00,JPM,timesfm-2.5-252
0.0005686790682375431,3.598248373126722e-05,2025-01-31 09:32:00,META,timesfm-2.5-252
0.00013212366320658475,-0.0038956587632545947,2025-01-31 09:32:00,MSFT,timesfm-2.5-252
0.0005124141462147236,-0.0036169112940154236,2025-01-31 09:32:00,NVDA,timesfm-2.5-252
-0.00011951323540415615,0.007568409499939754,2025-01-31 09:32:00,V,timesfm-2.5-252
-9.469892393099144e-05,0.000761054350643775,2025-01-31 09:32:00,WMT,timesfm-2.5-252
3.564751386875287e-05,-0.00173033316453175,2025-01-31 09:33:00,AAPL,timesfm-2.5-252
-0.00019454876019153744,0.0014308532642788307,2025-01-31 09:33:00,AMZN,timesfm-2.5-252
-0.0057013556361198425,-0.006012391686250673,2025-01-31 09:33:00,GOOG,timesfm-2.5-252
0.00014698246377520263,0.001008445983782913,2025-01-31 09:33:00,JNJ,timesfm-2.5-252
-0.01117707695811987,-0.0010164828492671418,2025-01-31 09:33:00,JPM,timesfm-2.5-252
0.0001181083353003487,0.0011004384882982166,2025-01-31 09:33:00,META,timesfm-2.5-252
-0.00025174496113322675,0.0001676104736523243,2025-01-31 09:33:00,MSFT,timesfm-2.5-252
-0.00046005327021703124,-0.000563198465687087,2025-01-31 09:33:00,NVDA,timesfm-2.5-252
-0.0003140369080938399,0.0008358874824958562,2025-01-31 09:33:00,V,timesfm-2.5-252
0.0001280134019907564,0.00010143016541785954,2025-01-31 09:33:00,WMT,timesfm-2.5-252
-0.00028401199961081147,-0.0006269155675084903,2025-01-31 09:34:00,AAPL,timesfm-2.5-252
0.00047999201342463493,-0.0029622181557193983,2025-01-31 09:34:00,AMZN,timesfm-2.5-252
0.0011417361674830317,-0.001174160349745712,2025-01-31 09:34:00,GOOG,timesfm-2.5-252
0.00020050082821398973,-0.00035264375022592276,2025-01-31 09:34:00,JNJ,timesfm-2.5-252
-0.0011134621454402804,0.0013982322641670208,2025-01-31 09:34:00,JPM,timesfm-2.5-252
0.0005254104034975171,-0.005891147063256774,2025-01-31 09:34:00,META,timesfm-2.5-252
-0.000185152908670716,-0.0016354017117548025,2025-01-31 09:34:00,MSFT,timesfm-2.5-252
-0.00018835542141459882,-0.0001703129929122582,2025-01-31 09:34:00,NVDA,timesfm-2.5-252
2.1649939299095422e-05,-0.005301202893746471,2025-01-31 09:34:00,V,timesfm-2.5-252
1.5814724974916317e-05,-0.00045956092958387984,2025-01-31 09:34:00,WMT,timesfm-2.5-252
-0.0002860295935533941,-0.001494278807155247,2025-01-31 09:35:00,AAPL,timesfm-2.5-252
-0.00025821145391091704,0.002584550876099101,2025-01-31 09:35:00,AMZN,timesfm-2.5-252
0.002638001926243305,-0.0010790036409824566,2025-01-31 09:35:00,GOOG,timesfm-2.5-252
4.93656552862376e-05,0.002055119560664842,2025-01-31 09:35:00,JNJ,timesfm-2.5-252
0.009665931575000286,0.0012155072624473462,2025-01-31 09:35:00,JPM,timesfm-2.5-252
0.00035609197220765054,-0.0019896148240547973,2025-01-31 09:35:00,META,timesfm-2.5-252
-0.00032689893851056695,0.00031770485486504185,2025-01-31 09:35:00,MSFT,timesfm-2.5-252
-0.00023379983031190932,0.00025021288404047937,2025-01-31 09:35:00,NVDA,timesfm-2.5-252
6.081776518840343e-05,0.001984660733625354,2025-01-31 09:35:00,V,timesfm-2.5-252
-5.985459574731067e-05,0.00045956092958387984,2025-01-31 09:35:00,WMT,timesfm-2.5-252
-0.0007756188279017806,-0.0022771277160860137,2025-01-31 09:36:00,AAPL,timesfm-2.5-252
6.509872036986053e-06,-0.0032791049687403984,2025-01-31 09:36:00,AMZN,timesfm-2.5-252
0.001704625552520156,-4.432616472094253e-06,2025-01-31 09:36:00,GOOG,timesfm-2.5-252
0.0002291109412908554,0.0015036240164896242,2025-01-31 09:36:00,JNJ,timesfm-2.5-252
-0.0007731186342425644,0.0007484383042415388,2025-01-31 09:36:00,JPM,timesfm-2.5-252
-0.0003351436462253332,0.002951732667500373,2025-01-31 09:36:00,META,timesfm-2.5-252
-0.00016034954751376063,0.0004793634145769943,2025-01-31 09:36:00,MSFT,timesfm-2.5-252
1.983701622521039e-06,-0.002903088103455076,2025-01-31 09:36:00,NVDA,timesfm-2.5-252
0.0001639167167013511,-0.002799439761650646,2025-01-31 09:36:00,V,timesfm-2.5-252
5.0153677875641733e-05,0.0006083650377748384,2025-01-31 09:36:00,WMT,timesfm-2.5-252
-0.0010065862443298101,0.00017188529563672006,2025-01-31 09:37:00,AAPL,timesfm-2.5-252
0.0002803661918733269,0.0034889377327980142,2025-01-31 09:37:00,AMZN,timesfm-2.5-252
0.0007270774221979082,0.0033385909816256998,2025-01-31 09:37:00,GOOG,timesfm-2.5-252
0.0003616215835791081,-0.0013361522638728474,2025-01-31 09:37:00,JNJ,timesfm-2.5-252
3.354907312314026e-05,0.0007771014508408669,2025-01-31 09:37:00,JPM,timesfm-2.5-252
0.00043277573422528803,0.004454478775541837,2025-01-31 09:37:00,META,timesfm-2.5-252
-8.930093463277444e-05,0.0016278796905089266,2025-01-31 09:37:00,MSFT,timesfm-2.5-252
-0.000403710815589875,-0.0005732078909881366,2025-01-31 09:37:00,NVDA,timesfm-2.5-252
-0.0005231141112744808,-0.0027488527465422408,2025-01-31 09:37:00,V,timesfm-2.5-252
0.00011423550313338637,0.00015304692641215922,2025-01-31 09:37:00,WMT,timesfm-2.5-252
-0.00034576316829770803,-0.0022122090136180717,2025-01-31 09:38:00,AAPL,timesfm-2.5-252
-0.00016186012362595648,-0.0008815936424557691,2025-01-31 09:38:00,AMZN,timesfm-2.5-252
-0.001300983247347176,-4.368860432535371e-05,2025-01-31 09:38:00,GOOG,timesfm-2.5-252
0.0002794863248709589,0.000821252167943598,2025-01-31 09:38:00,JNJ,timesfm-2.5-252
-0.0004660745325963944,0.0015110276826328928,2025-01-31 09:38:00,JPM,timesfm-2.5-252
0.0026214534882456064,-0.002066198247724138,2025-01-31 09:38:00,META,timesfm-2.5-252
0.00019913453434128314,-0.0007775751464356162,2025-01-31 09:38:00,MSFT,timesfm-2.5-252
-0.00030141990282572806,0.00015628840181580728,2025-01-31 09:38:00,NVDA,timesfm-2.5-252
-0.0007316710543818772,0.0022143944629924306,2025-01-31 09:38:00,V,timesfm-2.5-252
9.53412672970444e-05,0.0006068892755219935,2025-01-31 09:38:00,WMT,timesfm-2.5-252
-0.00072567502502352,0.001434397082069161,2025-01-31 09:39:00,AAPL,timesfm-2.5-252
0.0007185401045717299,0.0005223331109158735,2025-01-31 09:39:00,AMZN,timesfm-2.5-252
4.796512803295627e-05,0.0007851219795815823,2025-01-31 09:39:00,GOOG,timesfm-2.5-252
0.00014207558706402779,-0.0008474177805739558,2025-01-31 09:39:00,JNJ,timesfm-2.5-252
0.00213231542147696,-1.0,2025-01-31 09:39:00,JPM,timesfm-2.5-252
-0.00022198859369382262,0.001289175070606774,2025-01-31 09:39:00,META,timesfm-2.5-252
-0.00018705896218307316,0.00025112067821009276,2025-01-31 09:39:00,MSFT,timesfm-2.5-252
-0.00014178312267176807,0.0028356678995944407,2025-01-31 09:39:00,NVDA,timesfm-2.5-252
-1.0132546321983682e-06,-0.00017237416728477228,2025-01-31 09:39:00,V,timesfm-2.5-252
0.00016200655954889953,-0.0010843514969050005,2025-01-31 09:39:00,WMT,timesfm-2.5-252
-5.8323610574007034e-05,-0.003939274687855487,2025-01-31 09:40:00,AAPL,timesfm-2.5-252
-0.00015055519179441035,-0.0005433329114179486,2025-01-31 09:40:00,AMZN,timesfm-2.5-252
0.00018687607371248305,0.0007599995462586051,2025-01-31 09:40:00,GOOG,timesfm-2.5-252
-1.7799678971641697e-05,0.000782056167426326,2025-01-31 09:40:00,JNJ,timesfm-2.5-252
0.015272008255124092,1.0,2025-01-31 09:40:00,JPM,timesfm-2.5-252
0.0006781842093914747,0.0003238330345185503,2025-01-31 09:40:00,META,timesfm-2.5-252
1.704111127764918e-05,-7.157134654889319e-05,2025-01-31 09:40:00,MSFT,timesfm-2.5-252
0.00012244917161297053,0.005154235458325829,2025-01-31 09:40:00,NVDA,timesfm-2.5-252
-8.726552914595231e-05,-0.0045265344453442324,2025-01-31 09:40:00,V,timesfm-2.5-252
4.581076791509986e-05,-0.0008926851139072767,2025-01-31 09:40:00,WMT,timesfm-2.5-252
-0.0006045462214387953,-0.00041123494431616336,2025-01-31 09:41:00,AAPL,timesfm-2.5-252
0.0001285931357415393,-0.0009454477398973538,2025-01-31 09:41:00,AMZN,timesfm-2.5-252
0.0001690138306003064,-0.0020665868059586145,2025-01-31 09:41:00,GOOG,timesfm-2.5-252
0.00024692327133379877,-0.0014390374016564067,2025-01-31 09:41:00,JNJ,timesfm-2.5-252
-0.006161248777061701,0.0003124345360721037,2025-01-31 09:41:00,JPM,timesfm-2.5-252
0.00025733353686518967,-0.0005613772602517386,2025-01-31 09:41:00,META,timesfm-2.5-252
-3.638894122559577e-05,0.00023934897194166638,2025-01-31 09:41:00,MSFT,timesfm-2.5-252
0.0008049503667280078,0.0032079584812994,2025-01-31 09:41:00,NVDA,timesfm-2.5-252
-0.00047777369036339223,0.0032796721029013653,2025-01-31 09:41:00,V,timesfm-2.5-252
-5.435344792203978e-05,-0.00028217305921707236,2025-01-31 09:41:00,WMT,timesfm-2.5-252
-0.0003126134688500315,-0.00218443415642966,2025-01-31 09:42:00,AAPL,timesfm-2.5-252
